# 2026-09-25T11:44:16+08:00 run mc-track-ff85-s1: mc.py  --env CORNER=mos_ff --env TEMP=85 --env NS=100 --env N0=1 --env JOBS=1 --env VLO=0.3 --env VBAR=0.15 --env SCAN=0.20:0.65:0.025   (commit 530b0ea)
mc: mos_ff_mismatch 85C VLO=0.3 VBAR=0.15 sense 10.0 ns, seeds 1..100, scan [0.2, 0.225, 0.25, 0.275, 0.3, 0.325, 0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6, 0.625, 0.65], TSTOP 50m
seed   158 vw1 0.8702 vw0 0.1940 L1 0.4375 H0 0.3864 t1 7.0126e-04 t0 inf life 7.0126e-04 t0park inf lifepark 7.0126e-04  rbl 1.164 1.146 1.120 1.081 1.027 0.954 0.862 0.751 0.638 0.542 0.458 0.383 0.313 0.247 0.191 0.160 0.151 0.150 0.150
seed   159 vw1 0.7964 vw0 0.1921 L1 0.3956 H0 0.3415 t1 1.2395e-03 t0 inf life 1.2395e-03 t0park inf lifepark 1.2395e-03  rbl 1.122 1.087 1.037 0.968 0.879 0.772 0.663 0.568 0.486 0.411 0.341 0.275 0.214 0.170 0.154 0.150 0.150 0.150 0.150
seed   160 vw1 0.8401 vw0 0.1963 L1 0.3824 H0 0.3309 t1 1.1389e-03 t0 inf life 1.1389e-03 t0park inf lifepark 1.1389e-03  rbl 1.110 1.069 1.012 0.936 0.839 0.726 0.617 0.524 0.443 0.369 0.300 0.236 0.183 0.157 0.151 0.150 0.150 0.150 0.150
seed   161 vw1 0.8528 vw0 0.1910 L1 0.408 H0 0.3553 t1 8.5585e-04 t0 inf life 8.5585e-04 t0park inf lifepark 8.5585e-04  rbl 1.138 1.109 1.067 1.009 0.932 0.835 0.722 0.616 0.526 0.446 0.372 0.303 0.239 0.186 0.158 0.151 0.150 0.150 0.150
seed   162 vw1 0.8954 vw0 0.1961 L1 0.4251 H0 0.3741 t1 5.7318e-04 t0 inf life 5.7318e-04 t0park inf lifepark 5.7318e-04  rbl 1.155 1.133 1.102 1.056 0.994 0.912 0.810 0.696 0.590 0.500 0.421 0.348 0.280 0.218 0.172 0.154 0.150 0.150 0.150
seed   163 vw1 0.8362 vw0 0.1945 L1 0.3823 H0 0.3292 t1 1.1068e-03 t0 inf life 1.1068e-03 t0park inf lifepark 1.1068e-03  rbl 1.108 1.067 1.008 0.930 0.831 0.718 0.613 0.523 0.444 0.370 0.301 0.236 0.183 0.157 0.151 0.150 0.150 0.150 0.150
seed   164 vw1 0.8758 vw0 0.1980 L1 0.3979 H0 0.3472 t1 7.6736e-04 t0 6.4215e-04 life 6.4215e-04 t0park inf lifepark 7.6736e-04  rbl 1.132 1.099 1.054 0.990 0.907 0.803 0.687 0.582 0.492 0.414 0.341 0.273 0.212 0.169 0.153 0.150 0.150 0.150 0.150
seed   165 vw1 0.8438 vw0 0.1913 L1 0.4368 H0 0.3897 t1 8.0268e-04 t0 inf life 8.0268e-04 t0park inf lifepark 8.0268e-04  rbl 1.167 1.150 1.125 1.088 1.037 0.967 0.879 0.771 0.651 0.543 0.452 0.372 0.299 0.233 0.181 0.156 0.151 0.150 0.150
seed   166 vw1 0.8248 vw0 0.1934 L1 0.4274 H0 0.3705 t1 9.6412e-04 t0 inf life 9.6412e-04 t0park inf lifepark 9.6412e-04  rbl 1.149 1.125 1.091 1.043 0.977 0.891 0.787 0.681 0.588 0.507 0.433 0.364 0.298 0.236 0.184 0.158 0.151 0.150 0.150
seed   167 vw1 0.8317 vw0 0.1961 L1 0.367 H0 0.3135 t1 1.2572e-03 t0 inf life 1.2572e-03 t0park inf lifepark 1.2572e-03  rbl 1.080 1.029 0.958 0.867 0.758 0.650 0.556 0.474 0.399 0.329 0.262 0.203 0.165 0.152 0.150 0.150 0.150 0.150 0.150
seed   168 vw1 0.8628 vw0 0.1913 L1 0.4449 H0 0.3932 t1 6.7803e-04 t0 inf life 6.7803e-04 t0park inf lifepark 6.7803e-04  rbl 1.168 1.151 1.128 1.093 1.043 0.976 0.889 0.783 0.669 0.569 0.482 0.405 0.334 0.266 0.206 0.167 0.153 0.150 0.150
seed   169 vw1 0.7887 vw0 0.1896 L1 0.451 H0 0.4029 t1 9.1223e-04 t0 inf life 9.1223e-04 t0park inf lifepark 9.1223e-04  rbl 1.174 1.160 1.139 1.110 1.066 1.006 0.927 0.829 0.713 0.599 0.503 0.421 0.346 0.276 0.214 0.170 0.153 0.150 0.150
seed   170 vw1 0.8250 vw0 0.1893 L1 0.4233 H0 0.3647 t1 9.2903e-04 t0 inf life 9.2903e-04 t0park inf lifepark 9.2903e-04  rbl 1.143 1.117 1.079 1.027 0.955 0.863 0.758 0.659 0.572 0.495 0.423 0.354 0.289 0.227 0.179 0.156 0.151 0.150 0.150
seed   171 vw1 0.8243 vw0 0.1915 L1 0.4148 H0 0.3644 t1 1.0034e-03 t0 inf life 1.0034e-03 t0park inf lifepark 1.0034e-03  rbl 1.147 1.122 1.086 1.034 0.965 0.875 0.766 0.651 0.551 0.465 0.388 0.317 0.251 0.194 0.161 0.152 0.150 0.150 0.150
seed   172 vw1 0.8236 vw0 0.1959 L1 0.4258 H0 0.3744 t1 9.8385e-04 t0 inf life 9.8385e-04 t0park inf lifepark 9.8385e-04  rbl 1.155 1.134 1.102 1.057 0.995 0.913 0.812 0.697 0.592 0.503 0.424 0.351 0.283 0.220 0.174 0.154 0.150 0.150 0.150
seed   173 vw1 0.8031 vw0 0.1874 L1 0.4111 H0 0.3591 t1 1.0603e-03 t0 inf life 1.0603e-03 t0park inf lifepark 1.0603e-03  rbl 1.142 1.115 1.076 1.021 0.947 0.852 0.740 0.630 0.536 0.454 0.380 0.310 0.245 0.189 0.159 0.151 0.150 0.150 0.150
seed   174 vw1 0.8825 vw0 0.1965 L1 0.3893 H0 0.3369 t1 7.4900e-04 t0 2.9010e-04 life 2.9010e-04 t0park inf lifepark 7.4900e-04  rbl 1.116 1.078 1.025 0.953 0.861 0.752 0.642 0.547 0.465 0.389 0.319 0.253 0.196 0.162 0.152 0.150 0.150 0.150 0.150
seed   175 vw1 0.8444 vw0 0.1920 L1 0.3865 H0 0.3342 t1 1.0265e-03 t0 inf life 1.0265e-03 t0park inf lifepark 1.0265e-03  rbl 1.114 1.075 1.020 0.946 0.852 0.740 0.631 0.537 0.456 0.382 0.313 0.248 0.192 0.160 0.151 0.150 0.150 0.150 0.150
seed   176 vw1 0.8256 vw0 0.1887 L1 0.4293 H0 0.3719 t1 8.9563e-04 t0 inf life 8.9563e-04 t0park inf lifepark 8.9563e-04  rbl 1.152 1.128 1.095 1.048 0.982 0.897 0.793 0.687 0.594 0.513 0.438 0.369 0.302 0.240 0.187 0.159 0.151 0.150 0.150
seed   177 vw1 0.8309 vw0 0.1902 L1 0.3848 H0 0.3307 t1 1.0858e-03 t0 inf life 1.0858e-03 t0park inf lifepark 1.0858e-03  rbl 1.107 1.066 1.009 0.932 0.835 0.723 0.620 0.531 0.452 0.379 0.311 0.246 0.191 0.160 0.151 0.150 0.150 0.150 0.150
seed   178 vw1 0.8537 vw0 0.1960 L1 0.3997 H0 0.3462 t1 9.4520e-04 t0 inf life 9.4520e-04 t0park inf lifepark 9.4520e-04  rbl 1.128 1.095 1.048 0.983 0.899 0.795 0.683 0.584 0.499 0.422 0.351 0.284 0.222 0.175 0.155 0.151 0.150 0.150 0.150
seed   179 vw1 0.8064 vw0 0.1871 L1 0.4306 H0 0.3806 t1 9.5971e-04 t0 inf life 9.5971e-04 t0park inf lifepark 9.5971e-04  rbl 1.160 1.141 1.112 1.070 1.012 0.935 0.839 0.725 0.613 0.518 0.436 0.361 0.291 0.226 0.177 0.155 0.151 0.150 0.150
seed   180 vw1 0.8327 vw0 0.1937 L1 0.376 H0 0.3231 t1 1.1557e-03 t0 1.5341e-03 life 1.1557e-03 t0park inf lifepark 1.1557e-03  rbl 1.098 1.053 0.991 0.908 0.805 0.691 0.590 0.503 0.426 0.354 0.287 0.224 0.176 0.155 0.151 0.150 0.150 0.150 0.150
seed   181 vw1 0.8368 vw0 0.1895 L1 0.3964 H0 0.3469 t1 9.9194e-04 t0 inf life 9.9194e-04 t0park inf lifepark 9.9194e-04  rbl 1.132 1.100 1.053 0.990 0.906 0.803 0.686 0.578 0.487 0.407 0.333 0.264 0.203 0.165 0.152 0.150 0.150 0.150 0.150
seed   182 vw1 0.8230 vw0 0.1894 L1 0.409 H0 0.3548 t1 1.0281e-03 t0 inf life 1.0281e-03 t0park inf lifepark 1.0281e-03  rbl 1.136 1.107 1.065 1.007 0.929 0.831 0.720 0.617 0.528 0.450 0.377 0.308 0.244 0.189 0.159 0.151 0.150 0.150 0.150
seed   183 vw1 0.8599 vw0 0.1930 L1 0.3858 H0 0.3314 t1 8.9604e-04 t0 4.3567e-04 life 4.3567e-04 t0park inf lifepark 8.9604e-04  rbl 1.110 1.069 1.012 0.935 0.838 0.727 0.623 0.534 0.455 0.382 0.314 0.249 0.193 0.161 0.151 0.150 0.150 0.150 0.150
seed   184 vw1 0.8612 vw0 0.1921 L1 0.408 H0 0.3564 t1 7.8794e-04 t0 inf life 7.8794e-04 t0park inf lifepark 7.8794e-04  rbl 1.140 1.111 1.071 1.013 0.937 0.840 0.728 0.619 0.526 0.445 0.370 0.301 0.235 0.183 0.157 0.151 0.150 0.150 0.150
seed   185 vw1 0.8593 vw0 0.1962 L1 0.4115 H0 0.3609 t1 8.7954e-04 t0 inf life 8.7954e-04 t0park inf lifepark 8.7954e-04  rbl 1.143 1.116 1.078 1.024 0.951 0.859 0.749 0.636 0.539 0.455 0.378 0.307 0.241 0.187 0.158 0.151 0.150 0.150 0.150
seed   186 vw1 0.8422 vw0 0.1931 L1 0.4245 H0 0.3714 t1 8.9295e-04 t0 inf life 8.9295e-04 t0park inf lifepark 8.9295e-04  rbl 1.153 1.130 1.097 1.049 0.984 0.900 0.796 0.684 0.584 0.498 0.421 0.350 0.282 0.220 0.174 0.155 0.151 0.150 0.150
seed   187 vw1 0.8399 vw0 0.1936 L1 0.3734 H0 0.3229 t1 1.1432e-03 t0 9.5551e-04 life 9.5551e-04 t0park inf lifepark 1.1432e-03  rbl 1.100 1.055 0.992 0.910 0.807 0.690 0.584 0.494 0.415 0.342 0.274 0.212 0.169 0.153 0.150 0.150 0.150 0.150 0.150
seed   188 vw1 0.8301 vw0 0.1900 L1 0.4008 H0 0.3478 t1 1.0036e-03 t0 inf life 1.0036e-03 t0park inf lifepark 1.0036e-03  rbl 1.130 1.098 1.052 0.988 0.905 0.802 0.690 0.589 0.502 0.425 0.353 0.285 0.223 0.175 0.155 0.151 0.150 0.150 0.150
seed   189 vw1 0.8376 vw0 0.1950 L1 0.3775 H0 0.3259 t1 1.1352e-03 t0 inf life 1.1352e-03 t0park inf lifepark 1.1352e-03  rbl 1.103 1.059 0.999 0.919 0.818 0.704 0.598 0.508 0.429 0.356 0.287 0.224 0.176 0.155 0.151 0.150 0.150 0.150 0.150
seed   190 vw1 0.8787 vw0 0.1912 L1 0.4214 H0 0.3701 t1 6.3110e-04 t0 inf life 6.3110e-04 t0park inf lifepark 6.3110e-04  rbl 1.152 1.129 1.096 1.048 0.983 0.897 0.793 0.678 0.575 0.487 0.409 0.337 0.270 0.209 0.168 0.153 0.150 0.150 0.150
seed   191 vw1 0.8378 vw0 0.1891 L1 0.3979 H0 0.3499 t1 9.6987e-04 t0 inf life 9.6987e-04 t0park inf lifepark 9.6987e-04  rbl 1.136 1.106 1.062 1.000 0.919 0.818 0.700 0.587 0.492 0.410 0.335 0.265 0.204 0.165 0.152 0.150 0.150 0.150 0.150
seed   192 vw1 0.8519 vw0 0.1922 L1 0.4012 H0 0.3462 t1 8.8153e-04 t0 inf life 8.8153e-04 t0park inf lifepark 8.8153e-04  rbl 1.127 1.094 1.047 0.982 0.897 0.793 0.683 0.587 0.504 0.428 0.357 0.290 0.228 0.179 0.156 0.151 0.150 0.150 0.150
seed   193 vw1 0.8134 vw0 0.1878 L1 0.3988 H0 0.3424 t1 1.0773e-03 t0 inf life 1.0773e-03 t0park inf lifepark 1.0773e-03  rbl 1.121 1.086 1.036 0.967 0.879 0.773 0.668 0.577 0.496 0.422 0.353 0.286 0.224 0.177 0.155 0.151 0.150 0.150 0.150
seed   194 vw1 0.8196 vw0 0.1908 L1 0.415 H0 0.3635 t1 1.0093e-03 t0 inf life 1.0093e-03 t0park inf lifepark 1.0093e-03  rbl 1.146 1.121 1.084 1.032 0.961 0.870 0.761 0.648 0.551 0.466 0.390 0.320 0.253 0.196 0.162 0.152 0.150 0.150 0.150
seed   195 vw1 0.8647 vw0 0.1940 L1 0.4271 H0 0.3774 t1 7.4946e-04 t0 inf life 7.4946e-04 t0park inf lifepark 7.4946e-04  rbl 1.159 1.138 1.108 1.065 1.005 0.926 0.826 0.711 0.600 0.507 0.426 0.351 0.282 0.219 0.172 0.154 0.150 0.150 0.150
seed   196 vw1 0.8354 vw0 0.1937 L1 0.4081 H0 0.3563 t1 1.0023e-03 t0 inf life 1.0023e-03 t0park inf lifepark 1.0023e-03  rbl 1.140 1.111 1.071 1.013 0.937 0.840 0.727 0.619 0.526 0.445 0.372 0.302 0.237 0.184 0.158 0.151 0.150 0.150 0.150
seed   197 vw1 0.8005 vw0 0.1866 L1 0.4028 H0 0.3508 t1 1.1060e-03 t0 inf life 1.1060e-03 t0park inf lifepark 1.1060e-03  rbl 1.135 1.104 1.060 0.999 0.918 0.817 0.703 0.598 0.509 0.430 0.357 0.288 0.224 0.176 0.155 0.151 0.150 0.150 0.150
seed   198 vw1 0.7987 vw0 0.1890 L1 0.4084 H0 0.357 t1 1.1093e-03 t0 inf life 1.1093e-03 t0park inf lifepark 1.1093e-03  rbl 1.141 1.114 1.074 1.017 0.941 0.844 0.731 0.621 0.527 0.446 0.372 0.302 0.237 0.184 0.157 0.151 0.150 0.150 0.150
seed   199 vw1 0.8487 vw0 0.1938 L1 0.3943 H0 0.342 t1 9.8609e-04 t0 inf life 9.8609e-04 t0park inf lifepark 9.8609e-04  rbl 1.123 1.089 1.040 0.972 0.884 0.777 0.664 0.565 0.481 0.405 0.335 0.268 0.209 0.168 0.153 0.150 0.150 0.150 0.150
seed   200 vw1 0.8939 vw0 0.1939 L1 0.4123 H0 0.3629 t1 5.8511e-04 t0 inf life 5.8511e-04 t0park inf lifepark 5.8511e-04  rbl 1.147 1.121 1.084 1.031 0.960 0.870 0.760 0.644 0.543 0.456 0.379 0.307 0.240 0.186 0.158 0.151 0.150 0.150 0.150
